energy
1.760180486258041128e+02
1.142204339694636985e+02
1.755101762151635398e+02
1.681213056618005055e+02
1.882146226872961563e+02
6.375456069166229867e+01
1.763346276055351325e+02
1.819199298504429976e+02
1.754985277653781282e+02
1.081427905802893150e+02
1.774568910287546259e+02
1.762947640218260403e+02
1.799046186103387868e+02
1.753918797362333066e+02
1.625939868113662783e+02
1.806209982721451865e+02
1.825142596439455644e+02
1.820237304807570808e+02
1.735672147909380953e+02
1.719892381266670327e+02
1.822186478738389610e+02
1.775468429465424549e+02
1.854139470772097980e+02
1.729092068052765683e+02
9.123519514389478502e+01
1.533478356533225622e+02
1.797060772551029970e+02
1.793700841924054998e+02
1.786504688501031524e+02
1.755066816802245739e+02
1.818469328984594995e+02
1.772859176713454588e+02
3.571867764209574148e+02
1.789594116238560559e+02
1.785733302270846536e+02
1.575332530884507207e+02
1.690514990907792026e+02
1.643790470273791016e+02
1.877136099192987899e+02
1.810409896005213568e+02
1.729780620862339617e+02
1.783421732124506889e+02
1.831802921172397873e+02
1.099890698712869863e+02
1.744913251405911865e+02
1.770969539303778788e+02
1.735600962938527800e+02
1.008732519236096863e+02
1.866097251612962395e+02
1.910618920965222003e+02
1.832830573297894432e+02
1.556186362253869504e+02
1.264883224290900614e+02
1.922423977686725607e+02
1.903053899965655660e+02
1.078240113378270735e+02
1.711082270412223920e+02
1.783287127815795259e+02
9.702861635830426223e+01
1.816733709966519257e+02
1.758472046956220538e+02
1.347842189390895271e+02
1.540947601390036255e+02
1.548622635526522799e+02
1.756685951322448034e+02
1.523318319775894736e+02
1.750874669151608032e+02
1.770146382185583889e+02
1.055340555372200271e+02
1.775684572922527593e+02
3.180467491118000112e+01
6.891482394662300237e+01
1.789164417868713031e+02
1.739635209380884930e+02
1.472361529053135314e+02
1.812381072563394468e+02
1.776462430513737445e+02
1.363124955509429128e+02
1.749452264005602729e+02
1.763016236644694459e+02
1.790856031631987548e+02
1.879863130715020532e+02
1.757703249270317087e+02
1.791248196108179513e+02
5.673662855034822172e+01
1.766522420030132707e+02
1.817577575439885038e+02
1.270860173303088061e+02
1.584551631753621734e+02
9.740602613135567367e+01
1.766668672788620142e+02
1.035085195467444379e+02
1.779619160405578668e+02
1.741772052780388265e+02
1.735822283484372406e+02
1.791543290169379361e+02
1.822419447734098981e+02
1.764398519352660060e+02
7.070635552362787735e+01
1.290254842195903962e+02
1.769020365373062589e+02
1.249834721440278145e+02
1.760762908747314839e+02
1.778051796773425508e+02
1.724232075947926717e+02
1.762358746367893332e+02
1.769610553495537886e+02
1.818612993198623258e+02
1.696416872132390097e+02
1.853815902722501505e+02
1.911255702886868164e+02
1.881663463342988507e+02
1.848687996272552709e+02
1.813157635882442094e+02
1.741786289774648253e+02
1.773833763678894400e+02
1.828672076724434703e+02
1.862161369857664681e+02
8.049299475172682605e+01
1.848271240624645770e+02
1.870966303623339968e+02
1.915362428572309170e+02
1.908488548926770818e+02
1.970388411086689189e+02
1.991702485649759637e+02
1.633965650015878737e+02
1.780971674852933120e+02
1.751765128424152920e+02
1.821914681576728299e+02
1.458546467607663146e+02
1.816605577018885072e+02
1.800718385783713984e+02
1.759248610275203077e+02
1.850664349919424012e+02
1.905632090184886636e+02
1.924374445889729088e+02
1.789380561325852455e+02
1.724839089608947802e+02
1.755534049065885256e+02
1.802368582836635085e+02
9.071438001126136896e+01
1.783086515625106756e+02
1.773243575556420808e+02
1.838451597455458852e+02
1.771469128372441162e+02
1.799994887624860382e+02
1.788692008516302110e+02
1.772212040614261639e+02
1.827564179722659503e+02
1.729066182608898146e+02
1.757119532508858128e+02
1.840725633708056534e+02
1.334513774291847312e+02
1.744282940845353096e+02
1.750149876720549287e+02
1.061761439748429012e+02
8.197868980824964069e+01
1.811051855015634544e+02
1.868476123913563072e+02
1.764806215095151742e+02
1.232928937984915478e+02
1.750002329689916678e+02
8.513257230128301956e+01
1.853559636827247914e+02
1.924331734907124485e+02
1.762749616571884133e+02
1.469776867473010213e+02
1.749267183081218775e+02
1.762827272903708149e+02
6.410504960298200672e+01
1.787078051084970696e+02
1.829123777721636088e+02
1.807209160858639621e+02
1.831786095633738682e+02
1.182913083150481981e+02
1.647801419816667305e+02
1.771321581341716751e+02
1.829226025225400463e+02
1.865013945782968960e+02
1.826174131381551149e+02
1.735296808971949929e+02
1.764819157817034636e+02
1.797050418373532068e+02
1.823408271693657809e+02
1.786436092074502255e+02
1.774056378496961486e+02
1.228914105625586046e+02
1.750495447397513828e+02
1.772521371669651842e+02
1.755188478388935494e+02
1.798581542384189333e+02
4.982353245711046696e+01
1.733996065412471239e+02
1.824776317407294641e+02
1.704402531596374217e+02
1.544174221980583184e+02
1.786956389498321300e+02
1.834104137141068804e+02
1.776587974916987491e+02
1.787151824600287284e+02
1.808882654811189354e+02
1.832214499731438480e+02
5.111392183890124841e+01
1.839248869129677075e+02
1.809951723647007213e+02
1.853784840189746319e+02
1.857341500190896681e+02
1.906631268322080928e+02
1.859949458670628815e+02
1.800380580739945913e+02
1.791639066312035879e+02
1.836332873866726061e+02
1.490130592064793120e+02
8.458677771521897171e+01
6.667650960673198313e+01
6.907544312644513695e+01
6.444479605505979691e+01
1.731166786386790193e+02
6.020929028584001941e+01
8.951471911057895170e+01
1.860030997819094409e+02
1.896089421266224235e+02
1.904416768590626532e+02
1.855616235350480565e+02
1.972006251334665876e+02
1.744592271900745573e+02
2.026942929067387809e+02
2.061713551677059968e+02
2.170467361690818393e+02
2.172052845133841288e+02
2.178935784684896646e+02
1.860922751363863483e+02
1.875780996201334858e+02
1.874475075553173156e+02
1.016877374180605926e+02
1.832222265364628129e+02
1.560652895610424764e+02
1.276723226361748118e+02
1.787990512984809470e+02
1.517580811120398607e+02
1.855794844913826580e+02
1.796763089945401930e+02
1.403472597021912236e+02
9.673455771483179433e+01
1.777552207704826230e+02
1.925298556239362711e+02
1.936927591941851006e+02
2.091472752334483687e+02
2.084484976735388386e+02
1.905340878940249922e+02
1.886051046095518302e+02
1.371931183547244757e+02
1.914305008186290991e+02
1.487505808046551579e+02
1.784317368485720010e+02
5.080044911245372674e+01
1.705032842157033883e+02
1.802605434649017013e+02
1.832816336303687876e+02
1.859729432396903235e+02
1.869452005151229059e+02
1.913747176868772897e+02
1.754511574029074836e+02
1.738461304497003539e+02
1.808817941201167798e+02
1.867752625754779388e+02
1.899198263086692009e+02
1.593907925475873242e+02
1.942452839956746971e+02
1.105991897856059865e+02
1.737328816323373246e+02
1.880886900023968167e+02
1.935467652902023588e+02
2.281556621173112731e+01
1.429016353129226502e+02
1.512450316126017640e+02
1.799484944378664011e+02
1.763458877736622696e+02
1.813466966937799327e+02
1.817143994253469828e+02
9.296253081985658184e+01
1.538946656571367555e+02
1.802338814576106358e+02
4.206462948222760900e+01
1.811841361056619917e+02
1.828446873361937435e+02
1.573705630731186886e+02
1.807734635371188574e+02
1.764807509367316243e+02
1.788759310670627087e+02
1.782678819882655432e+02
1.784846725814913384e+02
1.797261384741801180e+02
1.915047920428137900e+02
7.796088062280577446e+01
1.801916881839462121e+02
1.782773301753091744e+02
1.891098707669228816e+02
1.836136144492536459e+02
1.873642858529552768e+02
1.815128812440549098e+02
5.686036097251613342e+01
1.808440013719309150e+02
1.400952649051609740e+02
1.836295339972926115e+02
1.816140933299677727e+02
1.819357199712669626e+02
1.921527047053289436e+02
1.957766668608082909e+02
1.835820342076175109e+02
1.163250499912602436e+02
9.592046050204696428e+01
1.982962265494114718e+02
2.020380969021597082e+02
1.917158878383737033e+02
1.782392785726789839e+02
1.738005720683140680e+02
1.339245633449206707e+02
1.785550809890851838e+02
1.834748684695855161e+02
1.151318604515760029e+02
1.116087221003449201e+02
1.809726520284462197e+02
1.793100299624021829e+02
1.939126560406908482e+02
1.983800953878614450e+02
1.583979563441987466e+02
9.421202120017738935e+01
1.873356824373687743e+02
1.866697793913094472e+02
1.783584810421423583e+02
1.769466889281506212e+02
2.893488516570037916e+01
1.786458094701840764e+02
5.056256188239166249e+01
1.788668711616739984e+02
1.891098707669233931e+02
1.788003455706761144e+02
2.049301481294488667e+02
2.110872598316200595e+02
2.127432811094487306e+02
1.785964976994335700e+02
2.030155312663802931e+02
1.436523131879904156e+02
1.957195894568571077e+02
1.799755447268105684e+02
1.308223223126110213e+02
1.679618513269459186e+02
6.774609615148327180e+01
1.556704071133223977e+02
1.771132617600787569e+02
1.801955710005395019e+02
1.691925747603932848e+02
1.850387375668982486e+02
1.006303170319733482e+02
1.928112303998629784e+02
1.961938107903465607e+02
1.962235790509072899e+02
2.006939952241331753e+02
1.713477968251547736e+02
6.608891002866934627e+01
1.648264769263599874e+02
1.752240126320942579e+02
1.765643609207452300e+02
1.851427970516471646e+02
1.857573174914472816e+02
8.422218123693765790e+01
1.737713215166326393e+02
1.739598969759375677e+02
1.780169226089933829e+02
5.173491363968537371e+01
1.774994725840822127e+02
8.015997851507881933e+01
1.858255256362958789e+02
1.839185449791947349e+02
1.703004717622175406e+02
1.770939771043192366e+02
1.758452632873195682e+02
1.752159881444611358e+02
1.776589269189249194e+02
1.587815786237939903e+02
1.773156859319053069e+02
1.840189805017916740e+02
1.866899700375960833e+02
1.874664039294069937e+02
6.113482433490528933e+01
1.050163466578639913e+02
1.816019271713053342e+02
1.910814356067200208e+02
1.847172403528129507e+02
1.905435360810692202e+02
1.958004814692592959e+02
2.016564160308554392e+02
2.007600031062508492e+02
1.657347971551942862e+02
1.760462637597257753e+02
1.763553359607059008e+02
1.725932749616526110e+02
1.781686113106420351e+02
1.803876409947775983e+02
1.892053880551603982e+02
1.954714774764234164e+02
1.995688844020787656e+02
2.062746380891431670e+02
2.066204676205408646e+02
2.236343228044227658e+02
2.339576967132028074e+02
1.731204320280622255e+02
2.469005481242807321e+02
2.019759718366345282e+02
2.609564736259574715e+02
2.641608327347410636e+02
2.270556019336379734e+02
2.020993159771492174e+02
1.002391879736227196e+02
2.045810829175547951e+02
1.961944579264457502e+02
1.966822691180135507e+02
1.869677208513726328e+02
9.018282241938014465e+01
1.738577788994757611e+02
1.803427297494889956e+02
1.845225818141788068e+02
1.905087201589348069e+02
1.975544791525151993e+02
7.444486076867076463e+01
1.958690778957737280e+02
1.924971105373113005e+02
1.915539743863538718e+02
1.966830456813365799e+02
1.886687828017072661e+02
1.854868146019760502e+02
1.777616921314704257e+02
5.445133212966263159e+01
1.749189526749416643e+02
1.822771489771990048e+02
1.701829518466072955e+02
1.781420787305806357e+02
1.762512764759533184e+02
1.565417111572688782e+02
3.729873096610948124e+01
1.811678282759703222e+02
1.818304956415439904e+02
6.219315071152735186e+01
1.801621787778141481e+02
1.877779352475620556e+02
1.054391853850760583e+02
7.872799575478889267e+01
1.761234023827553301e+02
1.775021905556981778e+02
1.834082134513766107e+02
1.835533013648090730e+02
1.960291793667067850e+02
2.014133517119926466e+02
2.206395063645878167e+02
2.233063542293579644e+02
2.282142344056378533e+02
1.909359594116238554e+02
4.741748044031353260e+01
1.952882085331412441e+02
1.317613167925401285e+02
1.587475392649794799e+02
1.781462204016172564e+02
1.975667747383998858e+02
1.962200845159801759e+02
2.094761497990595842e+02
2.082647110213678445e+02
1.985008509839714179e+02
2.224958809787239318e+02
2.304340406530921541e+02
2.394485170876286872e+02
2.479834656726695243e+02
1.850969798158255628e+02
2.598448232347720932e+02
2.689332026118388512e+02
2.510085680819469189e+02
2.735730390158240084e+02
2.709561500579235940e+02
2.888146472784691241e+02
3.028549120865609439e+02
2.793909219747981183e+02
3.541391536754046001e+02
3.452425854381482395e+02
3.808135859752582633e+02
3.189601881871691944e+02
2.931429523643051880e+02
3.326167012884392875e+02
3.142962783202849550e+02
3.498864340859573758e+02
4.160953166760501176e+02
1.456302782038105903e+01
1.082015505380936560e+02
3.427206960595931378e+02
3.364487824134162111e+02
3.269450710878980999e+02
3.025141302167193089e+02
3.058628006756184163e+02
2.659137950002194657e+02
2.981904845108077780e+02
3.370796106829357655e+02
3.527401748561673571e+02
3.456559759783014556e+02
3.611876306406067556e+02
2.526552705999535817e+02
3.663014295236447424e+02
3.164345454192573470e+02
2.433129550175650024e+02
2.081380017731505347e+02
2.414510150329763007e+02
8.313201576423597317e+01
2.821390501336271086e+02
1.206717337423264524e+02
3.965327094941220309e+01
3.951077158037308124e+01
1.792480343241012122e+02
2.382854840901622708e+02
9.846603506183211607e+01
1.548352132637066347e+02
3.458418334660009918e+02
1.230440052547490524e+02
2.157140240864073633e+02
1.514661515463401464e+01
1.007359296433645000e+02
2.813784063626346779e+02
3.009131155073158084e+02
3.956258841496884315e+02
3.109787286364342407e+01
2.483624285723467722e+02
3.441138506539331274e+02
3.001872876584731102e+02
3.103251923611929897e+02
3.068399761853832501e+02
3.125602710206108554e+02
3.219700181845244060e+02
3.214440259631027175e+02
3.339326460747810899e+01
1.248567628957992923e+02
7.765038472241037937e+01
5.084717233881458043e+01
1.338856057517432419e+02
1.911325593585563070e+02
1.148576041727323513e+02
2.454646825473928402e+02
6.898885631637249105e+01
3.558346502552951733e+02
3.522148297708458813e+02
3.155732072712152672e+02
3.201585548156528489e+02
3.765692791550956144e+02
3.327382334478826920e+02
3.110873892588397780e+02
3.303311460133286914e+02
3.564861868799653735e+02
2.438788108227041107e+02
7.785707999249441968e+01
2.541970076426820526e+02
3.539883709643024190e+02
6.799847923016569951e+01
1.320702595662849319e+02
1.181169698499263490e+02
1.509412659276360387e+02
2.688712069735316845e+02
3.059931921282240097e+01
2.678095154892137089e+02
1.163637487299930342e+02
5.193876151093395066e+01
1.010890070990858334e+02
9.282805593844349801e+01
1.462916512971970384e+01
1.846905783455322023e+02
3.167240029250463351e+01
6.486116342127793644e+01
1.313303241504744676e+02
1.236404058837582483e+02
6.304970005242024911e+01
1.179108505309697996e+01
4.897371333165077800e+01
1.719923443799465304e+02
4.845587502507711264e+01
7.939260452866012940e+01
1.819553217237147891e+01
1.725466811625107084e+02
3.935092896387126160e+01
1.973882234172684136e+01
1.809017841542224048e+01
1.542100086069004661e+01
7.086632756734883287e+01
1.778214163220713218e+01
4.942787344606225020e+01
1.143787817015835095e+01
1.360219314423979995e+02
9.591347143217761584e+01
1.799710147741214428e+02
1.671173387175032587e+02
1.737557902502430522e+02
2.193363036880310517e+02
2.314653167407667240e+02
1.341487312896763058e+02
2.098391931507068762e+02
2.150019737651025409e+01
4.213335533595850535e+01
3.915484672581436598e+01
1.732319271065928490e+01
1.675158451273899516e+02
1.175062027995131189e+02
2.175322176707030053e+02
3.882547451254359316e+02
3.720645647686118878e+02
2.490939512188728031e+02
3.160070473121154464e+02
3.760986817837695639e+02
2.565427465750404394e+02
2.579337009066439919e+02
1.532085719647699023e+02
2.466536009888215233e+02
2.549175289755104643e+02
2.674230458107732602e+02
1.673065613129163012e+02
1.349747358066907736e+02
2.905445714988343298e+02
2.852120406142537377e+02
3.093389569460418898e+02
2.713024972981995688e+02
2.551838901939514130e+02
2.596845923366099100e+02
2.673567790742117722e+02
3.017437794042384667e+02
3.120678004491250590e+02
3.279371307279529333e+02
3.488488160645132439e+02
2.785545632802149498e+02
2.813517443553604949e+02
2.797232910753576789e+02
2.761997644424551481e+02
2.806075378412741088e+02
2.772552434202322047e+02
2.244357361496720387e+02
2.288361321969672986e+02
2.376084503031737540e+02
2.373274638089231416e+02
2.347141988131548089e+02
2.418281659515777733e+02
2.306283109100613160e+02
1.905830113831193557e+02
2.236369113488233609e+02
2.442916836539832843e+02
2.612764177134092733e+02
2.764194024345333673e+02
2.831291683653924451e+02
3.227326033638182139e+02
1.721099937227831731e+02
1.449386903259657231e+02
1.538682625042860650e+02
5.977247341888348586e+01
6.735211969428873147e+01
5.095252609576376557e+01
1.106712807470490105e+02
9.353395199543997762e+01
3.947168455997785941e+01
9.924233952642721590e+01
8.270762391038459782e+01
2.229834333158606512e+02
3.712142279342721736e+02
3.700078368181631845e+02
3.564104719563637786e+02
1.288409792463476045e+01
2.357092352792748784e+02
2.562103062895086225e+01
2.405447656396673892e+02
3.810443547082456348e+02
3.730805684443453174e+02
2.511864010820195858e+02
3.277344477016913515e+02
3.376224284429365525e+02
3.987962038996350316e+02
1.043170513890764255e+02
2.102532890692256728e+01
2.711423246423117916e+01
9.177555378671569031e+01
3.312962847916612077e+02
5.157494159596321026e+01
1.937254330958432647e+01
6.951264827506089716e+01
2.429983756883890678e+01
1.921617646107176540e+02
2.865309039844094059e+02
2.568880583975533227e+02
1.663371514363151960e+02
3.785751422081508508e+02
2.655023458683548938e+02
2.554538753745252961e+02
3.500839400234156642e+02
3.504359820613825605e+02
3.528463051764350098e+02
3.254560109236549579e+02
3.034383699935885943e+02
3.014037740977182693e+02
3.054066991529090274e+02
2.959500993353936451e+02
2.893988817488181553e+02
3.080769121253825347e+02
1.917938030247094616e+02
3.225723724656428999e+02
3.442769289509384976e+02
3.549743475250232336e+02
2.808474959068594217e+02
2.750288363845824620e+02
2.795380807237519321e+02
2.354345907187678506e+02
9.063762966989735048e+01
1.765580189869755543e+02
1.885398732907563897e+02
1.936028072763970442e+02
9.680690753071985455e+01
2.033102370459469341e+02
2.051064280028757025e+02
2.066580015142960463e+02
2.178632924990496349e+02
2.042667042005557789e+02
2.045621865434561641e+02
2.106517372368606971e+02
2.176946488316037005e+02
2.215920907026002169e+02
2.384625405268919565e+02
2.490113766526316965e+02
2.763272502540073674e+02
2.680682405016623306e+02
2.241287347842100530e+02
2.188616940728780378e+02
1.011740407825181762e+02
2.011833595423453573e+02
2.018018922259540773e+02
2.132608605615847068e+02
2.245127453454711883e+02
2.359988933972641689e+02
2.379685168287742556e+02
1.715898257262484776e+02
2.536816284532864358e+02
2.693698900515719856e+02
2.798995709487638237e+02
1.835872112964109135e+02
1.931634018650453015e+02
1.742478725400784754e+02
1.954628058527012797e+02
9.511166980527727333e+01
1.915275712335085245e+02
1.908958369734724272e+02
5.269345162981226594e+01
1.124489636115359303e+02
1.752656881968870550e+02
1.724242430125467820e+02
1.431434053595766613e+02
1.993051117280418225e+02
2.041090618467943330e+02
2.108241342936786111e+02
2.129380690753096417e+02
2.107818115927948668e+02
1.760738317575533927e+02
1.770403942353114530e+02
1.768738214033846816e+02
1.381389724772971022e+02
1.864894872740689777e+02
1.877484258414433498e+02
1.968246390598360165e+02
2.038238042542767801e+02
1.960950578216112206e+02
1.922389032337332537e+02
2.084953503271305237e+02
2.088647356125420629e+02
2.075538967300201989e+02
2.185920971739590755e+02
2.395708258103761636e+02
2.408108680036572764e+02
2.848774712509787719e+02
2.726458224129092400e+02
2.707546318766235345e+02
2.765430054294644719e+02
2.836284985795438160e+02
2.634740919062755893e+02
2.665997592653781112e+02
2.614095983226146700e+02
2.618781248584303967e+02
2.988803315925470088e+02
3.021066933286715539e+02
3.897412167453007328e+02
3.704368880519311915e+02
6.042517488852915619e+01
2.160522174118378302e+02
7.681933254382963128e+01
1.393336439586624920e+01
2.403955942974511117e+01
2.364637959709236270e+02
2.773842823584154758e+02
1.301933060241867395e+02
2.983944618092565406e+02
3.731019239356181174e+02
2.986581050560645281e+02
2.293938340872497008e+02
2.492552175347997263e+02
1.767091899797422627e+02
3.652471153908268207e+02
2.621578170805034915e+02
2.683725238955115628e+02
2.003567078892421023e+02
9.700273091433622596e+01
3.483456030337787865e+02
3.766367107366424989e+02
1.769736680321284439e+01
3.136673914591002017e+02
2.465371164909667812e+02
2.633383227526667270e+02
2.557987989154063087e+02
2.875470370873793513e+02
2.925024170533257006e+02
2.282165640955902575e+02
3.230024591171817292e+02
3.134979712283337676e+02
1.782177936541833958e+02
2.968536307570892632e+02
2.101160379739534676e+02
3.463697670957287187e+02
3.474007843289637094e+02
2.778081565034016762e+02
3.554884324422312716e+02
3.748727471574546826e+02
3.393517055271942695e+02
3.410259760430282654e+02
2.841575970542317009e+02
2.656694364091759439e+02
2.868830754496001987e+02
2.944442136325635602e+02
3.045619276890179776e+02
3.186208300167674565e+02
3.330620603519062684e+02
3.463344334646898801e+02
3.222598057297325909e+02
2.909643039727739051e+02
2.943163395393637529e+02
2.978038854051297335e+02
2.806400240734628824e+02
2.365606075313793895e+02
2.268203032479712533e+02
2.152410970251153515e+02
2.408873594905842026e+02
2.222629119830144475e+02
2.250134992590339778e+02
2.244247348359857597e+02
2.189302904993968468e+02
2.214317303772216690e+02
2.294216609395097635e+02
2.372978249755768161e+02
2.471795932102378686e+02
2.105804228387238197e+02
2.190896154070210002e+02
2.542999022824426731e+02
2.587885676936609798e+02
2.430662667365510856e+02
2.386504688501072167e+02
2.540515314475850914e+02
1.820465096714433741e+02
2.375449015382363029e+02
2.356680774233653324e+02
1.416713001611401808e+02
2.206835116193242925e+02
2.207223397852802407e+02
2.185530101535672145e+02
2.507332763853565893e+02
2.599528949633440789e+02
2.633878933778608484e+02
2.701509833232915412e+02
2.721743190510487125e+02
2.807118561804658157e+02
2.763475703275229307e+02
2.405747927546739504e+02
2.278923489098945083e+02
2.031793861267009902e+02
2.454209361470871045e+02
2.516368078070523211e+02
2.602664971170133867e+02
2.700731975641909344e+02
2.447543859649060209e+02
2.283635934173291844e+02
2.939094203601935078e+02
3.226959754605886133e+02
3.334705326577280289e+02
3.194082652222522825e+02
3.350492858853145322e+02
3.566873167795835116e+02
1.071269745740180568e+01
1.342872184149003942e+02
2.714821422793380634e+02
3.049304069838869964e+02
3.333539187326595652e+02
3.411849126689769491e+02
2.606260459337270845e+02
2.042093679421693082e+02
3.039678567499431097e+02
3.124698013939185444e+02
2.882385667229573869e+02
3.844493842499957736e+01
1.669534838571854323e+02
3.626108123499453200e+02
2.755154827311681629e+02
3.283003035068219333e+02
3.361637836753384363e+02
2.912996498993703085e+02
3.018409792463477288e+02
3.107765050767827120e+02
3.177625981220157882e+02
2.930919580396833339e+02
2.552955858846739261e+02
1.457284552214142934e+02
1.285511334588818784e+02
2.208577206572338412e+02
2.210653219178571192e+02
2.256122295780088791e+02
1.788644120445018189e+02
1.518253832663559422e+02
2.095842215276354068e+02
1.760457460508574457e+02
1.682142344056312595e+02
1.727214079093028829e+02
1.735133730674944275e+02
1.756443922421269122e+02
1.839995664188169826e+02
2.040592323671564543e+02
2.066947588447385726e+02
1.950900554595663436e+02
1.781833660137078823e+02
1.781763769438321958e+02
1.703632439638334688e+02
1.702760100176644187e+02
1.815585690526518192e+02
1.848053802895343551e+02
1.819459447216328272e+02
1.793515760999695772e+02
1.938014780588516430e+02
1.979655400027238272e+02
1.190795783261208385e+01
2.131608133206541424e+02
2.474737812809373168e+02
1.221813728345246801e+02
2.592473871879887497e+02
2.288844085499574135e+02
2.375156509865662429e+02
1.947794301319534611e+02
1.934231622952669625e+02
2.059597416632667830e+02
2.090561584706810265e+02
1.938441890413946282e+02
2.220875381001331164e+02
2.270795459693040073e+02
1.809994434629593059e+02
2.284969034537587618e+02
2.239867531240580547e+02
2.242010846000975448e+02
2.300391582053569550e+02
2.092949516912961769e+02
2.080686287833253516e+02
2.043394422981097023e+02
1.226936457706443946e+02
2.135915471082685997e+02
2.096449228937407838e+02
1.986037456237430661e+02
2.248009797640494867e+02
2.253527280022285595e+02
2.255493279491609826e+02
2.787380910779419878e+02
1.685784426022648859e+02
2.952442032784035746e+02
3.219143644799937647e+02
3.567243329644683172e+02
3.669110317290829357e+02
4.163562419512565498e+02
3.201026422567057352e+02
2.944321769011119727e+02
2.937801225675850674e+02
2.925202780096779520e+02
3.049591398266845204e+02
3.141206455829677680e+02
3.128504468474662872e+02
2.315750710231916116e+02
1.458551644696356391e+02
1.778693755783834547e+02
2.709674102260470363e+02
2.205314346360136142e+02
2.877286234767938140e+02
3.040446070913108088e+02
3.174513256583119869e+02
3.567685970736479817e+02
3.626316501323325951e+02
3.588214422075096195e+02
3.611686048392834323e+02
4.004099024765782247e+02
4.072582849599180577e+02
1.960469108958281197e+02
3.382762947575571388e+02
1.602973007953259525e+02
2.975767406343204016e+02
1.631783507089332375e+02
1.269723802312830969e+02
2.520736246740011666e+02
2.004513191869358195e+02
2.682790774427840574e+02
2.338013486316368699e+02
2.140151623987965479e+02
2.148201997061925681e+02
2.086853494858435170e+02
1.808029729432403485e+02
1.954011984960544055e+02
2.044358655768894550e+02
2.106782698169240291e+02
2.079868307803838263e+02
2.217850666873728755e+02
1.389847793589422338e+02
3.436248746173760082e+02
1.993823797782931990e+02
1.546608747985755485e+02
2.133646611918891836e+02
6.458548344302452904e+01
4.405017246177254719e+01
2.712485261475293328e+02
2.964329922926137897e+02
3.137790871498244769e+02
3.033539834462688418e+02
3.649169465530289926e+02
3.785650468850073480e+02
3.679944669863463673e+02
3.709599034472892072e+02
2.298443702394999661e+02
2.066436350928917420e+02
1.995617659049876806e+02
2.095345214752090328e+02
2.152351433729974133e+02
1.458401509121359254e+02
2.109083914137958118e+02
2.109699987704448745e+02
2.116243827939504456e+02
2.152704770040265316e+02
3.950132339332254361e+01
1.757550525150889200e+02
1.032906935357554659e+02
1.518972153733606376e+02
1.666306923709158809e+02
1.801564839801434630e+02
1.807468015298297246e+02
1.191961340089446253e+02
1.815250474027146481e+02
1.868747921075224667e+02
1.877225403974744324e+02
1.819933150840991800e+02
1.698015298297397067e+02
1.729352216764662842e+02
1.702405469594355054e+02
1.459990875381046465e+02
1.736422825784545410e+02
1.784551631753650156e+02
1.794417868722017033e+02
1.791930277556648434e+02
1.812964789324859112e+02
4.774130734434670842e+01
8.795589767483998855e+01
1.551440266102397061e+02
5.636348987555420820e+01
1.567169556129395005e+02
1.746615219346734591e+02
6.112239932180266067e+01
1.922112058086993613e+02
1.877335417111515881e+02
1.932901111132658514e+02
1.988790373203412400e+02
1.878051149637280162e+02
1.717969092779858045e+02
8.965061769140956471e+01
1.809468960117025915e+02
6.990092993457395210e+01
5.668731677958916748e+01
1.771190859849714911e+02
