energy
1.911365716023736923e+02
1.913789887851267792e+02
1.537764986054267524e+02
2.028791149766768456e+02
1.944201401696778646e+02
2.213466966937792506e+02
2.221021633759770850e+02
4.015751939790426661e+01
2.320337610902973040e+02
2.384199589715616412e+02
2.559959165712098752e+02
2.236357465038472299e+02
3.445039442945162023e+02
2.508619270418801079e+02
4.064553184880228969e+02
4.250232063005097416e+02
4.162186608165468442e+02
3.236603376756251578e+02
3.247660344146849525e+02
3.351692649180982926e+02
3.300461472752228360e+02
3.478102920525219020e+02
3.359055763717773857e+02
3.377603978592785552e+02
3.466220207471833419e+02
2.371784930788866461e+02
3.393856154587847413e+02
3.298865635131748490e+02
3.927525998692679536e+02
3.743677221456396751e+02
4.165273447358732142e+02
3.959647246112401149e+02
4.931462462870613450e+01
3.502149203698967312e+02
4.052781779235999693e+02
3.648436907466056596e+02
2.121906268807444746e+02
4.210539323225115140e+02
3.374628446808715125e+02
2.691690190063824843e+02
3.413076096733968257e+02
2.199113488257655433e+02
2.904529370271927178e+02
3.872606146498622479e+02
2.700014948843955835e+02
3.460073708801807015e+02
3.336025484219719033e+02
3.588034518239483077e+02
2.345979731697278794e+02
3.807699690021694892e+02
3.443145922719054397e+02
3.301740213684469154e+02
2.737832288208468867e+02
1.786815313828605269e+02
2.449764830741516732e+02
2.468789337785690634e+02
1.849533156018072759e+02
1.907464779617818635e+02
1.883502624136928318e+02
1.511101684495254176e+02
1.820388734654739551e+02
1.720939447475243185e+02
1.867009713512825044e+02
1.725663540999307486e+02
2.045221935325264724e+02
2.062873219566838259e+02
2.178909899240852610e+02
2.167723504630320974e+02
2.343353653406778108e+02
2.498241795932062814e+02
2.657473515955116454e+02
2.669747099212546573e+02
2.784607285458320121e+02
2.450934852808894107e+02
8.791163356565638765e+01
2.283761478576533364e+02
2.470288104991313389e+02
2.564469704323598194e+02
2.344205284513432730e+02
2.090399800682012312e+02
1.850584105043105012e+02
1.904604438059386098e+02
1.796829097827577471e+02
2.006389886557017519e+02
1.977703637552013447e+02
2.098248267293167260e+02
1.995257851378667908e+02
1.777897778381826868e+02
1.797938289101626879e+02
1.867299630485344153e+02
1.816298834507839217e+02
1.860965462346378274e+02
1.899085661405488281e+02
1.922068052832176761e+02
9.102733502882706773e+01
1.857103354106401980e+02
1.979300769444789410e+02
2.012285296420653253e+02
1.391218427847527721e+02
2.074293877445372516e+02
2.067599901635253445e+02
1.867140435004885717e+02
1.805997722080888366e+02
1.783413966491292797e+02
9.314825888032632406e+01
1.908623153235375014e+02
1.885432383984732496e+02
1.847163343622797242e+02
8.902651963734371066e+01
1.918841432241634948e+02
1.427912338944047974e+02
1.881355426559725004e+02
1.834448413545885899e+02
1.846041209626750401e+02
1.931188789014240115e+02
9.252066629132538367e+01
2.004721569693301149e+02
1.979216641751902728e+02
2.001013479844924632e+02
2.048755298426876550e+02
1.988553521391037293e+02
1.965158257133108464e+02
2.022733955878201755e+02
2.014721116698077026e+02
1.977288176176307388e+02
1.687038575782918883e+02
1.405970542364740652e+02
2.054289606347045378e+02
1.317551042859835775e+02
2.125840856290471379e+02
6.387091576229179424e+01
2.227126715719643926e+02
2.229591009985356891e+02
2.299529596769472448e+02
2.369083784710690566e+02
2.212857364732329870e+02
1.869224213244287398e+02
2.365716088450499512e+02
1.411730053647558520e+02
2.347006089550762624e+02
1.803825933332082343e+02
2.325650598277293568e+02
1.767732564535668303e+02
2.152055045396558910e+02
2.250726474985000891e+02
2.242586797129218894e+02
2.655511399302450855e+02
2.804775929125729590e+02
3.108715046561418376e+02
1.841122975272883195e+02
3.328662369682920144e+02
3.408238107256272542e+02
3.679340244746931035e+02
3.562829861448227575e+02
3.551580047499837178e+02
3.505837879464369280e+02
3.419992687361947787e+02
3.433601959527976533e+02
3.629298504468474675e+02
3.541810880946261477e+02
2.859719078219434891e+02
3.316925909388090190e+02
2.259663424514896519e+02
3.477789706653272219e+02
2.913857190005551274e+02
2.914352896257564112e+02
3.058761316792487150e+02
8.641416063212081156e+01
3.220693471043674805e+01
6.331295501757158206e+01
9.528290201712557916e+01
5.012807470539186738e+01
1.365431930989545251e+01
1.927133122366880613e+01
4.340899001468851282e+01
2.249786833368988823e+02
7.652812129919043116e+01
7.638937531952466031e+01
1.087267661961944611e+02
1.562308269752235503e+02
1.106112265170444999e+02
1.496911284112212286e+02
2.346951730118393584e+02
2.621752897551884303e+02
1.434522187061136833e+02
1.629008587496102223e+02
2.971520899260202668e+02
1.003732745733781258e+02
1.755279659865214015e+01
5.434261326499807865e+01
2.985808370058354626e+02
1.984098636484262670e+02
3.638393937629159325e+01
6.473018307480437272e+01
2.157850796300893137e+02
1.294871511127505244e+02
1.842887068279353571e+02
1.440448659457618135e+02
1.061967229027936810e+02
3.844817410549470083e+01
5.840986364842548539e+01
5.867001236030112210e+01
1.603112077501065613e+01
1.187181592860766273e+02
1.005568023711095407e+02
1.871751214997883750e+01
4.160011519022624782e+01
1.827797731140821114e+01
9.711455603227501854e+01
1.126953930381066868e+02
4.213374361761903941e+01
2.301574546842922189e+02
5.239706329638186588e+01
3.524575640503071128e+01
3.567084134164365992e+02
6.068610016372603155e+01
5.339533544299551693e+01
2.629728785260885005e+01
1.844908009603514998e+01
1.314483617749692996e+02
3.353834669669425921e+02
1.676714166456347357e+02
2.620791253308530599e+02
2.562326389562923623e+02
2.528684372310387687e+02
1.437157325257034870e+02
2.673963838034846958e+02
2.731226322907923532e+02
2.846914843360659688e+02
2.995728966458870559e+02
3.156711836766456258e+02
3.704358526341742959e+02
3.201180440958477220e+02
3.276698635189942479e+02
3.297774563668356222e+02
3.260826975221263524e+02
3.297911756521489792e+02
3.402325871854176285e+02
3.517226180538094695e+02
3.492378742873414126e+02
3.450501271622353556e+02
2.288877736576805830e+02
1.509187455913865392e+02
2.159594180952196041e+02
2.887646883716089974e+02
2.016965384690028600e+02
3.027603007888564548e+02
3.740890653413319455e+02
2.234044600619909318e+02
4.031446996317867502e+02
3.172323348023406311e+02
3.292550881075928260e+02
3.485352139108423444e+02
3.428317446142009999e+02
2.673535433937087191e+02
3.479261294142776819e+02
3.536220919321592078e+02
3.688744426540354198e+02
2.010189869731479746e+02
1.231648902780731589e+02
9.642457952331832871e+01
2.222340497129951302e+02
1.239932244850459000e+02
1.038679389362422398e+02
1.855900975234125099e+02
1.906248163751332072e+02
1.228840332110207072e+02
2.250237240093988476e+02
3.776848123628916483e+02
8.205388702297744885e+01
5.100494411979842369e+01
1.664471645731880187e+02
3.964887042394003913e+01
2.684742536902824099e+02
2.598069010593574149e+02
2.520155700945464972e+01
3.295813029438190256e+01
3.214170339163880641e+01
1.476378949956998099e+02
1.786595287554918627e+02
3.092833032414923196e+02
1.926288674471118441e+02
1.272795110239590031e+02
3.683421084988398206e+02
3.552058928213240279e+02
2.386172060546150817e+02
2.173330291793620290e+02
3.477221521158044766e+02
3.601576488251210435e+02
3.573191804668477403e+02
1.362662188484913983e+01
3.338672270865415612e+02
3.337859467924592991e+02
1.552131407456256227e+02
2.710436428585367139e+02
1.074913833828349681e+02
3.893054935383332094e+01
1.293894335617689535e+02
1.353077520433276675e+02
1.151325075876676749e+02
4.767726093174845801e+02
1.716613989788247068e+02
3.727576475308474642e+02
2.804237511891177519e+02
3.985852375312937284e+02
3.780016501970529248e+02
3.878344949426361268e+02
2.998292919684004687e+02
1.269593080820803550e+02
2.602587897260703542e+01
1.531162903570294986e+02
1.843011318410420927e+02
1.466954642230856543e+01
3.025009286403104625e+02
3.054745190160942911e+02
2.717970387052191086e+02
2.112597863156548783e+02
3.470315284707417618e+02
3.052631643660912459e+02
3.101423116995650275e+02
3.212913018436931338e+02
1.837607731982173505e+02
9.127829440809597372e+01
3.865569188556159475e+02
1.557550525150944338e+02
1.235580901719409610e+02
3.551380729581190394e+02
2.767014243465592358e+02
3.161205549839102673e+02
2.788438331165474438e+02
2.740889359141030468e+02
2.837282869660342612e+02
2.569060487811144071e+02
2.682933144369592355e+02
2.037665974230999950e+02
9.597585535213882224e+01
2.686715007733212701e+02
2.781780594976993939e+02
2.839703158671393339e+02
2.030003882816598662e+02
2.880965850627980558e+02
3.158829266082925642e+02
2.892896451752686175e+02
2.550183527797683780e+02
3.493251082335190745e+02
3.745257527810745728e+02
2.269604729270565997e+02
2.237447242229559947e+02
1.995411869770377677e+02
2.782259475690217982e+02
1.324351731412648725e+01
7.697335093543314599e+01
1.281882195344448689e+02
3.724890148647011756e+01
1.602026894976217761e+02
2.628282500792673204e+02
5.467912403657865639e+01
1.693478162392416309e+01
1.521805897998319601e+01
1.508885890491670523e+02
2.853219243239021239e+02
3.781214998026348439e+02
2.039677273227285923e+02
3.803125732072712140e+02
1.541100325509457889e+02
3.359295204074304593e+02
3.444022144997293822e+02
3.611121745714273743e+02
3.580263707960448301e+02
3.249140991541864878e+02
2.769675267105349121e+02
3.339908300814677773e+02
3.384822134643112577e+02
5.363311330705832916e+02
3.483626874267992548e+02
3.500746212635913821e+02
3.677401424993801697e+02
3.623080820827386219e+02
2.632112252227742033e+02
3.468970535893403735e+02
3.639320054100530228e+02
3.880450730293158017e+02
3.285846551088092724e+02
3.248801892226039172e+02
4.061784736647848035e+02
3.711712580973016884e+02
3.410034557067672836e+02
3.485185177994829360e+02
3.632918583807361301e+02
3.562428637066551005e+02
3.244880247464929539e+02
3.206191862910641248e+02
2.262143250046870548e+02
2.342495550939342195e+02
2.307805173206038489e+02
2.227081416192700942e+02
1.896582538973828491e+02
1.841917658402682321e+02
1.152091285018185687e+02
1.935738155791557062e+02
1.764755738479335321e+02
2.014662874449163041e+02
2.123439981362466540e+02
1.599281743643517757e+02
2.118939796928640646e+02
2.196528826677478037e+02
2.235047661573658502e+02
1.891589236832396637e+02
1.944218227235323582e+02
1.985972742627497780e+02
9.280890070991063112e+01
2.070612967313125523e+02
1.780087686941467666e+02
2.237259572760794128e+02
8.753305894762324613e+01
2.299778097031558559e+02
2.293425809081819295e+02
2.280741941537677917e+02
2.256268548538418770e+02
2.386968037947997914e+02
2.522273842111653721e+02
2.548785713823537549e+02
9.880125156121509633e+01
2.735950416432032171e+02
2.910404071780270669e+02
3.110240993483405418e+02
3.152750069567257469e+02
3.084548396073112144e+02
3.270363172778762078e+02
3.361098125246784321e+02
1.373200864573865374e+02
9.102241679447534750e+01
9.590674121674757657e+01
2.502040484834444669e+02
1.715867194729747780e+02
1.478110686158356941e+02
1.577216991205378065e+02
1.241801173904907643e+02
4.774208390766639809e+01
1.758789143644740705e+02
2.472732985174213809e+02
1.456973926886587378e+02
1.886725361910899608e+02
2.938044548849020998e+02
2.303024131705167861e+02
1.308962834973854150e+01
2.025394267668448833e+01
3.912351951438917013e+02
3.815146932251279281e+02
3.770013072149128561e+02
3.501323458036566194e+02
2.313251470616852714e+02
3.893530645129977188e+02
1.676596387686328171e+02
1.934089253010847074e+02
3.865686967326145691e+02
3.700407113320114263e+02
2.732225501045124929e+02
1.519863907278327417e+02
2.743807942948390064e+02
2.666159376678578496e+02
2.301441236806536779e+02
2.290634063950013513e+02
2.359931985995928017e+02
2.353732422165658704e+02
2.336657089052451965e+02
2.540413066972033391e+02
1.254272780808576044e+02
2.340172332343184678e+02
2.795917930199924513e+02
2.926860742782749298e+02
2.815574042076853516e+02
2.988822730008445774e+02
1.337863350741248212e+02
3.890825616235350140e+02
7.725110174920828854e+01
2.279861124593067245e+01
3.178116510383322861e+02
1.444006613730884965e+02
1.862743080497244108e+01
1.803180673927421651e+01
3.469767807567617410e+02
2.893674309343944060e+02
3.201979006904894618e+02
2.037759161829366406e+02
2.963031767911085126e+02
2.793275026370772025e+02
2.316057452742915643e+02
2.333615549386245505e+02
2.352979155746213848e+02
2.353266484174239679e+02
2.006725103056366777e+02
1.816624991101878663e+02
1.729437638729767457e+02
1.668614611038893258e+02
1.496090715538418294e+02
1.972807405825570868e+02
1.992717195053310490e+02
1.639118730060134510e+01
7.599022177353887741e+01
1.999449999029342280e+02
2.055785785008420987e+02
2.089511929953928870e+02
2.080917962556645477e+02
2.131261268257275958e+02
1.886716302005474688e+02
2.098851398137601905e+02
1.938382353892823460e+02
1.060172073488799072e+02
1.871209626796587600e+02
1.909653393905215069e+02
1.796465407339828744e+02
1.878083506442239070e+02
1.944381305532357089e+02
2.001915587567162618e+02
1.846004970005232337e+02
1.377007319109249011e+02
1.802579549204947114e+02
1.103615614099777673e+02
1.925708840526295660e+02
1.847894607414885400e+02
1.898699968290307254e+02
3.619303422702955686e+01
1.840160036757298201e+02
6.298912811353476116e+01
1.878108097613996677e+02
1.923667773269409338e+02
2.023554524452076180e+02
1.260115125512014203e+02
1.988902974884707362e+02
2.007079733638827861e+02
2.002323283309771682e+02
1.871097025115398083e+02
1.879469671966723467e+02
1.903096610948266516e+02
1.830981058326397886e+02
1.909842357646190294e+02
3.785436202087779378e+01
9.406926297669542691e+01
1.903220861079332451e+02
1.913334304037502420e+02
1.352357905090987344e+02
1.088458392384459188e+02
1.942696163130113973e+02
1.957456043280489553e+02
1.993561060526685651e+02
1.989679538203738218e+02
2.110402777508197403e+02
2.101960239958099521e+02
2.195303150905710083e+02
2.378489260776506740e+02
2.456849676755458631e+02
9.553800306742388671e+01
1.365628077941104550e+02
2.130410931423034242e+02
1.214538624318124107e+02
1.538066551476503605e+02
1.656981692519787259e+02
1.546197169426714026e+02
1.935949122159869660e+02
2.100717738647580575e+02
2.282648404485920253e+02
2.128328447455844241e+02
2.083613931545974935e+02
2.158803380638998703e+02
2.255877678334469181e+02
2.074931953639216715e+02
2.241199337332697326e+02
2.013113630627657642e+02
1.907529493227738158e+02
1.858978754521839676e+02
9.502948352067508608e+01
1.875312469665471440e+02
1.884318015621901736e+02
1.858110297876802690e+02
1.844029910630472955e+02
1.519447151630500343e+02
1.948101043830481558e+02
2.044807768221781146e+02
1.995709552376025329e+02
2.262765794974276901e+02
2.293784322480912010e+02
2.525660952454990991e+02
2.569129084237789584e+02
1.430093187598271527e+02
2.626275084613020567e+02
2.518301720734824301e+02
2.454354319957130883e+02
2.567597960227078602e+02
2.690165537414061419e+02
2.769611847767728250e+02
2.843328415099096560e+02
2.031905168675977791e+02
3.421905621671318158e+02
3.216626285373991436e+02
