energy
2.442122153410107899e+02
2.288625353498069899e+02
1.115969442233354272e+02
1.627338976360183551e+02
2.047052036213760289e+02
2.004418709998936095e+02
1.960800442641077552e+02
1.145574624499290479e+02
2.054540695153662568e+02
1.990711073145811554e+02
2.036105081959845506e+02
9.825649239291217896e+01
1.282745474900850127e+02
2.110396306147073631e+02
2.029970231739368387e+02
2.060450342011381792e+02
1.936200210966322288e+02
2.014985148226501224e+02
2.029299798740649408e+02
1.981763769438291831e+02
7.987032039707887066e+01
1.102036602017800959e+02
1.997848984319871590e+02
2.061382217994219843e+02
2.134684618222034089e+02
1.755319199880981671e+02
2.022519106693366098e+02
9.309959424566459063e+01
2.011875012133860707e+02
2.162476525138080206e+02
2.465345279465762474e+02
2.494821034511720939e+02
2.270559902153046039e+02
2.772688332783332044e+02
1.756195422159234170e+02
3.679435309039964608e+01
1.800345635390522432e+02
2.344090094287791146e+02
2.220109171859911612e+02
9.097284616927919387e+01
1.958627359620025743e+02
2.026299675784875376e+02
5.548856186944617974e+01
2.065505769218281102e+02
1.069536132844110483e+02
2.105742103321823606e+02
2.204467892342497350e+02
2.211805121435044441e+02
2.218294602237772324e+02
2.234857403560604325e+02
2.245825066169617230e+02
2.396981821946949367e+02
1.601927236017052110e+02
2.460450342011475300e+02
2.561303914526329208e+02
2.192789674296461726e+02
1.775701398461161489e+02
1.975439955477066860e+02
2.041344295818848309e+02
2.148440143146444825e+02
2.065342690921261806e+02
2.148746885657538712e+02
2.076078678806893265e+02
2.049781656280132154e+02
1.715653639817057297e+02
2.143738052249783266e+02
1.996809683744634754e+02
1.017167291153025985e+02
1.266967002530302011e+02
1.996315271764825070e+02
2.097773269396253113e+02
1.159838798397645263e+02
1.621547108272405353e+02
2.046213347829241229e+02
2.027214726229034909e+02
2.072632031942637809e+02
1.655102409287742944e+02
1.810877128268822389e+02
2.182562335384811263e+02
2.232988474506120156e+02
2.255890621056452972e+02
1.878343655154139640e+02
2.248623282662515521e+02
2.306853883140225037e+02
2.369585962323830302e+02
2.428793738311166521e+02
8.206462948223034459e+01
1.312463258847925260e+02
2.173097322798018070e+02
1.333229856271028098e+02
1.988229953341431155e+02
2.012792651122481686e+02
2.014796184485534809e+02
9.721382670989534347e+01
2.042918130812157074e+02
2.180149812006902721e+02
2.223010930128776295e+02
2.074402596309963087e+02
2.020399088832325845e+02
1.980483734234092594e+02
1.000640729451798876e+02
2.018201414639512734e+02
2.084319309894032131e+02
1.488591702420935974e+02
8.552887844842769027e+01
1.953389440033105302e+02
1.996401988002152450e+02
1.668338931060625043e+02
1.244932018352811269e+02
2.029646663689794082e+02
1.728719317659663375e+02
1.975564205608023087e+02
1.846998971053660910e+02
1.986397263908627622e+02
2.008904657438563959e+02
9.027821028040290230e+01
6.402804040717803957e+01
2.040232516000486385e+02
1.987493512460573015e+02
1.989680832475845591e+02
2.002791809845527382e+02
2.012392721013097514e+02
6.902341338407107685e+01
2.060601771858669622e+02
5.715843185980170915e+01
2.003141263339068985e+02
2.008068557598372763e+02
2.050045687808560047e+02
2.163480880363871961e+02
2.058121946326507725e+02
2.036615025205892096e+02
1.935149261941291172e+02
2.028719964795858175e+02
2.085780543206051334e+02
1.992363858743188132e+02
1.661096183838434968e+02
1.786727303319160853e+02
2.040681628453238829e+02
1.667625787079234954e+02
2.037007189682089177e+02
2.121015809534830510e+02
1.052698945815324549e+02
1.935568606133566902e+02
1.991624829317856893e+02
2.060082768707043783e+02
2.159081649161652479e+02
2.177165220317541525e+02
1.976848123628874134e+02
1.332982650281235806e+02
2.016553806130908697e+02
7.156859966219255398e+01
1.940767697554519771e+02
2.009015964847520479e+02
2.030357219126816517e+02
8.325561875917891541e+01
2.194174545548593755e+02
2.244107566962468638e+02
2.290900684022795417e+02
2.317487623522078763e+02
2.350743947659608182e+02
1.787058637001971704e+02
8.147677104972153472e+01
8.314521734065618830e+01
2.151560633416736437e+02
2.177187222944778568e+02
6.613835122664808353e+01
1.358073411119047762e+02
2.079661224252096474e+02
2.087973040310038471e+02
2.076042439185385149e+02
2.136972891468878686e+02
1.358020345959014890e+02
1.538770635552404258e+02
2.039982721466109865e+02
2.112456787486941607e+02
1.207572851346337330e+02
1.832074718334033889e+02
2.099970943589205490e+02
2.059147009907647146e+02
2.006409300640016227e+02
2.082574630970708540e+02
2.116757654002139475e+02
1.568488419499568352e+02
2.283691587877936797e+02
1.590946630685853904e+02
2.370573492011049552e+02
2.331131841037557422e+02
2.299602076012554903e+02
2.259694487047634368e+02
2.250114284235093294e+02
1.878395426042074519e+02
2.208279523966709519e+02
2.204997249671534973e+02
7.738272923178097074e+01
2.034049777708723070e+02
2.128609304522798027e+02
2.173577497783577996e+02
9.307344994725907839e+01
2.134534482647105449e+02
9.036220854608342279e+01
2.439915419311859637e+02
2.503912002433337989e+02
2.404185741003190344e+02
1.957792554052066691e+02
2.004259514518451795e+02
1.970623968626857163e+02
2.077331534295001632e+02
1.434639965831175346e+02
1.445762941104176491e+02
2.023747371009621361e+02
2.031260621121200529e+02
2.120822962977356383e+02
1.960914338594482160e+02
2.231087188646559980e+02
2.255394914804465714e+02
2.402397056824924277e+02
1.093050470144399640e+02
2.068982184343159645e+02
1.943687575634089626e+02
6.724495395626495053e+01
2.051209238515011748e+02
1.087460508519519351e+02
1.462736026713826334e+02
1.958708898768475706e+02
1.814554155584444004e+02
1.880132339332251092e+02
2.086677473839591528e+02
2.037320403554012671e+02
1.553107288693834107e+02
2.164571951827242913e+02
1.887047635688282980e+02
2.490240605201601909e+02
2.492033172196420310e+02
2.112213464313726661e+02
2.205595203427171782e+02
2.052509982074283528e+02
2.247044270580630894e+02
2.338349997087949248e+02
2.364522769483650109e+02
2.470016307829598929e+02
2.535032777443360317e+02
2.518194296142469000e+02
1.013098099361258306e+02
2.915808952480676339e+02
2.130227144770768746e+02
3.117697295618217481e+02
2.582972619671751318e+02
2.907440188446079787e+02
2.628031411986278840e+02
2.867619315718210942e+02
4.093736434409391336e+02
2.565599603952752545e+02
1.702356869673214845e+01
3.364680670691983551e+02
4.157015990732917317e+02
2.036492069347166591e+02
2.568127317556092066e+02
1.118994156360993060e+02
2.330892400680856440e+02
3.629510765109051817e+02
3.560801736913272180e+02
3.519970037598498607e+02
1.680362719783531702e+02
1.561883748471192348e+02
3.846802241679561121e+02
3.883428850621600645e+02
3.436539957418397080e+02
3.506575614617510155e+02
4.065393167537112049e+02
2.169149792592941139e+02
3.590912979608731348e+02
3.540292699657599087e+02
3.167966827803614933e+02
2.112402428054704728e+02
2.260531881159839998e+02
2.466541186976932067e+02
2.303382645104063329e+02
2.573261695367195898e+02
2.173766461524483589e+02
2.334403761154984238e+02
2.246627514932712018e+02
2.328173134791925065e+02
2.375503374814732922e+02
2.471028428688776728e+02
2.529946287703814107e+02
2.657247018320398979e+02
2.776877891889516832e+02
2.808319646404900141e+02
3.011117862897868349e+02
2.839199686786063239e+02
2.164459350145874339e+02
6.698299326331260772e+01
1.266031243730856914e+02
2.499642198450653439e+02
2.492206604670925572e+02
2.568199796799328283e+02
2.477380716638578804e+02
2.495346509024352315e+02
6.631307797342859089e+01
1.355183301300038750e+02
3.001805574430405841e+02
3.108422541044673153e+02
2.074643330938882286e+02
2.374146977550814768e+02
3.363575362234299746e+02
3.556698894044386066e+02
2.085943621503038230e+02
3.804161149831435864e+02
3.758909510959288127e+02
3.808412834003103171e+02
1.114126398622918401e+02
3.538555786367447809e+02
2.407957250189321030e+02
2.329313388598780250e+02
4.192476460424318248e+02
2.187391264957013846e+02
3.202874643266225121e+02
2.358131653368114939e+02
3.992070058954142837e+02
7.201046419072395111e+01
4.067069832456583356e+01
6.587820251477249656e+01
2.397702731561440430e+02
3.709255340490689434e+01
2.857235952293157411e+01
2.632706323166888751e+02
1.321247484258358327e+02
8.188666705495234055e+01
7.881510027374064009e+01
6.982223818491388556e+01
2.380413131685669725e+01
2.347510855708031841e+02
1.705371941472999140e+02
1.686929856918220594e+02
1.225128359445306643e+02
2.185521624052627843e+01
5.883671461945272085e+01
2.078187630640571726e+01
9.106784574864229853e+01
4.289141056255484585e+01
1.649077572204156468e+02
2.043596329444042112e+02
2.115542332407904382e+02
3.725971577782499367e+02
2.080004206384700467e+02
4.401626253017303014e+01
2.710820827428264010e+02
2.332331631365345572e+02
2.856541639972326720e+02
3.613980793000596350e+02
3.675487196412290132e+02
3.751939855170969622e+02
3.216580985847048737e+02
3.377373598141488742e+02
2.328809916713631196e+02
3.423284021562682824e+02
3.238051667346054501e+02
3.472845586855263491e+02
3.619190238599051668e+02
3.742656040691986732e+02
1.052697651543119548e+02
2.990219249710406757e+02
1.832720560161031642e+02
2.186617290182240936e+02
3.150969151022253527e+02
3.247018385136511256e+02
3.099350987206095169e+02
3.518771541542936347e+02
2.628675959540966005e+02
3.006485662699788008e+02
3.545814064856027699e+02
3.668166792858152121e+02
1.873816291004218044e+02
3.393828263022082581e+01
1.262679661159548772e+01
3.863985581807740743e+01
2.841573381997991987e+02
3.090922686650353626e+02
2.211015615394117049e+02
1.690790670885960196e+02
1.159488050631961329e+02
2.099659606411740853e+01
7.059737780452961431e+01
8.625794197777963745e+01
7.759201304626571982e+01
2.416538274864562652e+02
3.287536870579203878e+02
1.422718424611856278e+02
1.934908527312368562e+02
3.716555747539242702e+02
3.726742964012829589e+02
3.771095083707091362e+02
3.929525649239221252e+02
3.626794087764597521e+02
2.046054152348780519e+02
1.706688216298702514e+02
2.047347130274926883e+02
3.944302354928257159e+02
3.054209361470911404e+02
1.245007086140327033e+02
3.258776848058963083e+02
1.539101969235212550e+02
2.586336433115204159e+02
4.213184815598687010e+02
1.944464138953016175e+02
1.794417868722017033e+02
2.223905272217822926e+02
2.276711577911976860e+02
2.362132248733292954e+02
2.068531777618216836e+02
9.892705481890313024e+01
2.277064914222048628e+02
1.875629566354075735e+02
2.349815954493481911e+02
2.396477055789637234e+02
2.518806486892258363e+02
2.616596517113599702e+02
2.651273952124847142e+02
2.793228432571539201e+02
2.916066512648209823e+02
2.946459906682974292e+02
2.936297281381312700e+02
2.986130643835803653e+02
3.138018663405100597e+02
3.220085874960428782e+02
3.336166559889234691e+02
2.665381519087191577e+02
2.408846415189602510e+02
5.094346619037508361e+01
1.517379487079998412e+01
1.044426540345746268e+01
3.621482394662353954e+02
7.338303985711235100e+01
2.330953231474064467e+02
8.977305584137589278e+01
2.213604159790889980e+02
2.054021692002069130e+02
1.821453920674054245e+02
1.972953658583953427e+02
9.484957968510477144e+01
1.964280740582523492e+02
2.042474195448020566e+02
1.475263869744460443e+01
1.484065632543192237e+02
1.910525733366995098e+02
2.064466468643063877e+02
2.139463071178523705e+02
2.087939389233018517e+02
1.923067230969368779e+02
2.150323309195234174e+02
2.228433930640013614e+02
2.304236864754998351e+02
1.049357134999038692e+02
9.453869550305356029e+01
5.014153513625300462e+01
2.012558387854549551e+02
2.011600626427720897e+02
2.076362124418454016e+02
2.127343506312886063e+02
2.012716289062811654e+02
1.947492735897344289e+02
1.640825292667324788e+02
2.231729147657019610e+02
1.372736220854631881e+02
2.496587716062517757e+02
2.081849838539612563e+02
2.800851695820212512e+02
1.499414406543791074e+02
2.447261708309811752e+02
2.408592737838755511e+02
2.522003339222271734e+02
1.921228070175445737e+02
1.656440686740894535e+02
7.450491499867457890e+01
2.463644605797106237e+02
2.698627489047245831e+02
2.518469976120613865e+02
3.225732784562025017e+02
3.355581937137132513e+02
3.306398299326355641e+02
3.367612197221328074e+02
2.585729419454314097e+02
3.636939887527634596e+02
2.075874183799625996e+02
3.833037656849542145e+02
2.076086444440139189e+02
2.027577122444596966e+02
3.449455499686079065e+02
3.695552298303862813e+02
2.088767723439986526e+02
3.082628990402947693e+02
2.987049577096583448e+02
3.335938767982381137e+02
3.404748749409488369e+02
3.289954571045771559e+02
3.701222504804922551e+02
3.423734428287677929e+02
3.422318494502667932e+02
2.900447235758211377e+02
1.344611685983645941e+02
3.282531919988198297e+02
2.286568754974807973e+02
3.146591922447269667e+02
3.818581930665882282e+02
3.793576591793070065e+02
4.115454321898306489e+02
4.185845192102350865e+01
2.191142065787812783e+02
3.120900619309146009e+02
3.282245885832335262e+02
3.928301267739654463e+02
3.540829822619929246e+02
3.566675144149607490e+02
3.559616183579545918e+02
2.229699728849998621e+02
4.060899454464321252e+02
3.987611291230614370e+02
2.356550052741647789e+02
4.166220854607932438e+02
3.390682599157559594e+02
3.491408038724558196e+02
3.879675461246283135e+02
3.853439269512657006e+02
7.841413474668240724e+01
2.207277757285181679e+02
1.839537491829963756e+02
3.044727523345353575e+02
1.679588745008987019e+02
2.234845755110843015e+02
2.434285335248812885e+02
3.786147469374316756e+02
3.498375105968602270e+02
4.025079177101856089e+02
2.500765626718915371e+02
1.626266024707602469e+02
4.164632070770748129e+01
2.693451694525811604e+02
2.348187760067795580e+02
3.612735703145656316e+02
1.924661774317814320e+02
3.696273207918404751e+02
3.962653840429228467e+02
1.599632491409244324e+02
2.167284746355052789e+02
2.218471917528999597e+02
2.209489668472200492e+02
2.462790386146171215e+02
1.037565020999536074e+02
2.204672387349759219e+02
2.151187883023678751e+02
2.015568864988019868e+02
2.030666550182208425e+02
1.456750017796290990e+02
2.107160625651240764e+02
1.189851676406101859e+02
2.279720760773174106e+02
2.296005293573358870e+02
2.334873581962960714e+02
2.222060934335075899e+02
2.497016120160206754e+02
2.574813527732970329e+02
2.644132158134201518e+02
2.916368078070498768e+02
3.069696622596632665e+02
3.305915535796399922e+02
1.466977356707889157e+02
2.599761918629150728e+02
2.631672199680290305e+02
2.407293288551597072e+02
3.052878849650746815e+02
2.213664990584108807e+02
2.811573446711625479e+02
2.582936380050131220e+02
2.436700447170982216e+02
1.361345331236648235e+02
2.012546739404800462e+02
2.066647317297292830e+02
2.109404893643256003e+02
2.252375377765760902e+02
2.264426346204808738e+02
2.252477625269416990e+02
1.748260239310905604e+02
2.001348696344326186e+02
1.429070712561603784e+02
1.507652449086516526e+02
1.790144181922925384e+02
2.062455169646794673e+02
2.091112944663402686e+02
1.113053446970456122e+02
2.167864580299841748e+02
2.231193318966957406e+02
1.888813022966861865e+02
2.694194606767701430e+02
2.729947581975892490e+02
2.834060131886361091e+02
2.969364641777746670e+02
3.131336336044767563e+02
3.041645861241053126e+02
3.369236508830219918e+02
3.573682333831657161e+02
3.766957295488814452e+02
2.564052948675611674e+02
3.362133543005405159e+02
3.339196451105565302e+02
1.632556187591756611e+02
3.520828140066104766e+02
4.084086340898354024e+02
3.758448750056549557e+02
7.490057400971804213e+01
6.925858264251675678e+01
1.159907394824193290e+02
4.649362894510462496e+01
6.288908087259689239e+01
1.527386217295392896e+02
2.461943932128443180e+02
3.844506202799558423e+02
3.654487629993470819e+02
3.769109670154695664e+02
1.890549936257140757e+02
3.215563687899262959e+02
1.862514706167862073e+02
4.055086878021199936e+02
1.950657231422399036e+02
1.160568767917614679e+02
1.116721414380634911e+02
2.264942760812091649e+02
3.118415616688243972e+02
3.136002187320139569e+02
3.202280572327269397e+02
3.351294013344009954e+02
2.727256790075545041e+02
2.075167511179284645e+02
3.410917250707104245e+02
3.213769826632305353e+02
1.622214952726753552e+02
2.277331534295038864e+02
2.327221844726164193e+02
5.364771852168068733e+01
4.435406757395178801e+01
1.837066726203154587e+02
2.103392999281619211e+02
2.369887527745904379e+02
2.496752088631760103e+02
2.443280527027663425e+02
2.706211924129852378e+02
2.241270522303569805e+02
2.220478039436497966e+02
2.314755414911219304e+02
2.353376497311102469e+02
2.436080490788079942e+02
2.414278475606267023e+02
2.245079565383418867e+02
2.428282500792804512e+02
2.451720476033361820e+02
1.649898140778052493e+02
2.544994790554377175e+02
2.698782801711051889e+02
2.782101574482221054e+02
2.553081403249964580e+02
2.189508694273553147e+02
9.065497291735405838e+01
2.030538417234469648e+02
2.088453215295661494e+02
1.624201660551218254e+02
1.719995923042642119e+02
2.551968329159352606e+02
2.718425970865885688e+02
2.345109980780081855e+02
1.827705255392297374e+02
2.738595908805695558e+02
2.784565868747930608e+02
2.772636561895396312e+02
2.865038536954654091e+02
2.977123803607258878e+02
3.068068428171104642e+02
3.229496528114723333e+02
3.539857824199057177e+02
3.787190652766135486e+02
3.634485947439558231e+02
3.758672659146831734e+02
3.941891125822671711e+02
3.032900463996705867e+02
1.667528716664455430e+02
2.388175593909099348e+02
1.470627204307297689e+02
5.482822419383152379e+01
1.236344522316488366e+02
7.503983769826369610e+01
3.178862011169616721e+02
1.293311913128449930e+02
1.372257340141172790e+02
2.209630744141756225e+02
2.493133303564992787e+02
2.029967643195015512e+02
3.361385453674698738e+02
2.627300148194121334e+02
1.700709973014469369e+02
1.345002556187603773e+02
7.456432209258099419e+01
1.732233266678281325e+02
2.707842707099754307e+02
2.396576714748952668e+02
2.439000368867612849e+02
2.119430326091808467e+02
1.910475256751288100e+02
1.968888349608782278e+02
2.153109877238281911e+02
2.642516906430482209e+02
2.206712160334395776e+02
9.380574915710643324e+01
2.213873368408170279e+02
2.220003041539688695e+02
1.957406860936877138e+02
1.958997521468790239e+02
1.964320863020716956e+02
2.008759698952308383e+02
1.987405501951147642e+02
2.056940275809429579e+02
2.129205964006276588e+02
2.219661353679246929e+02
2.267523539575656741e+02
2.050321367786922906e+02
1.229933992117870076e+02
2.063962996757914539e+02
5.069470707384623864e+01
7.938406233214847418e+01
1.710378186336323836e+02
1.978574682741480899e+02
2.024615827654712064e+02
2.148240825228013762e+02
2.221007396765658655e+02
1.486665825389688393e+02
2.151262950811138239e+02
1.586165589184997771e+02
2.225414393601163283e+02
2.235369935351042727e+02
2.155016340186564605e+02
2.084057866909921017e+02
2.111627159007786645e+02
2.221433212318858637e+02
2.135626848382529772e+02
2.195175017958050887e+02
2.280639694034028082e+02
1.553876086379789569e+02
1.933834281387728140e+02
1.938083377014972655e+02
1.354241071139638848e+02
1.990264549237331266e+02
2.014225410446012745e+02
2.169932827272857310e+02
2.141334588777305896e+02
2.110187928323145741e+02
2.179132514059012635e+02
2.188633766267323040e+02
1.258845444485397138e+02
2.099294039229390307e+02
2.122884738589444282e+02
2.040501724617730019e+02
2.018311427776375524e+02
1.978507380587241755e+02
2.075929837504078819e+02
2.174954603402594557e+02
2.158385330718927548e+02
2.192328913393822631e+02
2.144875717512074402e+02
1.926753318190345112e+02
2.142408834702073079e+02
1.555662182013523136e+02
2.275940191681665681e+02
1.909719401787448021e+02
2.153354494683707401e+02
2.506002252033562456e+02
2.531362221488757314e+02
2.914339953535580321e+02
3.008801115662757866e+02
2.100444647213765563e+02
2.717139464300785221e+02
2.816659936451170552e+02
2.841411597973263952e+02
2.970389705358832089e+02
3.356091880383470993e+02
3.451589754541294610e+02
2.904970717091487131e+02
3.870524956803693044e+02
2.684825370323746370e+02
3.708672335578914385e+02
3.306547140629251658e+02
3.303754101225094928e+02
3.383804836695272229e+02
4.138025134766155020e+02
2.234141671034749947e+02
1.637591488866138434e+01
2.479850187993060899e+02
2.197821804603705402e+02
8.156892323024847258e+01
1.359115300238781003e+02
3.303730804325457484e+02
3.360296970755919688e+02
3.542015375953691319e+02
2.606141386294904123e+02
1.713795064940107409e+02
2.268948533266004404e+02
1.843134274269267507e+02
1.186628938632095753e+02
3.000419408905984824e+02
2.109024377616809716e+02
2.669976185391595891e+02
3.292702310923072559e+02
3.544435664964792068e+02
3.583908378471105607e+02
7.015175988662235795e+01
1.571577847237007006e+02
2.125202780096635138e+02
2.591439748393403306e+02
3.309222401263080542e+02
3.071583671462026359e+02
2.015597338976313608e+02
2.544685459498987257e+02
6.159403211089509966e+01
3.609725808434654937e+01
1.731344101678000129e+02
2.526109353058161133e+01
7.552053039274690605e+01
2.049235473412472572e+02
2.131360927216656478e+02
2.294291677182717706e+02
1.906979427543430745e+02
2.442875419829607040e+02
2.979233467290627004e+02
3.867884641518932085e+02
3.125204074368856482e+02
3.251289483391186081e+02
3.332312217282369033e+02
3.760986817837699618e+02
3.928096772732335467e+02
4.202094197130574003e+02
2.783030861920546499e+02
1.643019084043531279e+02
